0.4682488,-0.634569803,-2.767079779,-3.24724086,-6.696440588,-6.333509462,-8.296511565,-10.69573636,-13.62812221,-17.21214937,-21.59262701,-26.94654412
-0.06464802,-1.80942891,-2.202287977,-5.024360481,-4.727416833,-1.700832578,-2.634350928,-3.775317801,-5.169832868,-6.874240172,-8.957404655,-11.50349458
-1.025896381,-1.347326526,-3.656294939,-3.413341045,-0.937044836,-2.970678499,-4.186384832,-5.672248128,-7.488303267,-9.707926215,-12.42079871,-15.73653175
-0.647812612,-2.536968586,-2.338188128,-0.312127593,-1.976009681,-4.751716673,-6.363209266,-8.332811326,-10.74010273,-13.68234778,-17.27842507,-21.67363064
-1.621156116,-1.458517559,0.199168333,-1.162189739,-3.433222732,-1.967785052,-2.960626175,-4.174098658,-5.657231693,-7.469949847,-9.685494258,-12.39338187
-0.738787094,0.617501363,-0.496337059,-2.354454963,-1.155460497,-3.34951077,-4.649402052,-6.238158063,-8.179970966,-10.55329785,-13.4540307,-16.99937086
0.959773843,0.048451497,-1.471826788,-0.490831316,-2.285963357,-4.302361867,-5.813997838,-7.661552913,-9.919675782,-12.67960373,-16.05284901,-20.17570434
0.494187589,-0.749676463,0.052956196,-1.415788201,-3.0655688,-2.223463347,-3.273121869,-4.55603784,-6.124046249,-8.040500971,-10.38283452,-13.24568664
-0.158826197,0.497873251,-0.70382671,-2.0536472,-1.36465183,1.209859144,0.923161175,0.572752548,0.144475336,-0.378974589,-1.01874672,-1.800690436
0.861896297,-0.121312763,-1.225711346,-0.661987861,1.444430208,-0.814321157,-1.55083697,-2.451022964,-3.551250289,-4.895972575,-6.539522037,-8.548304711
0.355289558,-0.548309283,-0.087080977,1.636351989,-0.211717311,-6.211608173,-8.1475211,-10.5136369,-13.40555621,-16.94012426,-21.26015187,-26.54018562
0.005928769,0.383297383,1.7933789,0.2813222,-4.627679414,-5.243231824,-6.963950007,-9.067050008,-11.63750557,-14.77917347,-18.6189898,-23.31209864
0.768152404,1.921855463,0.684718164,-3.331737703,-3.835371492,-3.647823819,-5.01400689,-6.683786199,-8.724627576,-11.21898926,-14.26765354,-17.99379877
2.026972652,1.014769407,-2.271421757,-2.683485766,-2.53003767,-4.823290347,-6.450688202,-8.439730025,-10.87078114,-13.84206584,-17.47363603,-21.91222181
1.284811333,-1.403890528,-1.741033809,-1.615485366,-3.491783012,-0.455643498,-1.112453164,-1.915220533,-2.896380652,-4.095576352,-5.561259986,-7.352651094
-0.69409225,-0.969936753,-0.8672153,-2.402367919,0.081746229,-5.262701178,-6.987745884,-9.096133858,-11.67305249,-14.82261971,-18.67209076,-23.37699982
-0.339039161,-0.254994336,-1.511028297,0.521428733,-3.851300964,-7.576683081,-9.815945988,-12.55282287,-15.89789462,-19.98631565,-24.98327469,-31.09066906
0.245913725,-0.781750425,0.881168963,-2.69651897,-5.744558884,-4.14095444,-5.616722093,-7.420438113,-9.624979916,-12.3194199,-15.61262432,-19.63765195
-0.185068529,1.175501879,-1.751697339,-4.245548178,-2.933508178,-8.04309799,-10.38600865,-13.24956613,-16.74946972,-21.02712965,-26.25538069,-32.64546529
1.416319719,-0.978661459,-3.019084873,-1.9455976,-6.126171082,-6.721743084,-8.771019325,-11.27569029,-14.33695479,-18.0785003,-22.65150037,-28.24072268
-0.346177558,-2.015614896,-1.137307127,-4.55777634,-5.045062523,-3.80867932,-5.210608058,-6.924076515,-9.018315741,-11.57794146,-14.7063729,-18.53001132
-1.194594006,-0.475978559,-3.274544278,-3.673232974,-2.661646717,-2.865459026,-4.057783254,-5.515068422,-7.296194737,-9.473126901,-12.13382177,-15.38578216
0.065108452,-2.224627137,-2.550826978,-1.723165495,-1.889921021,-1.307513792,-2.153627968,-3.187767517,-4.451715854,-5.996541599,-7.884661955,-10.19236461
-1.365604021,-1.6324948,-0.955317223,-1.091753563,-0.615238557,-9.334152763,-11.96396449,-15.17817882,-19.106663,-23.90814367,-29.77662004,-36.94920227
-0.881132109,-0.327077728,-0.438707461,-0.048831547,-7.182488624,-6.977539206,-9.08365903,-11.65780548,-14.80398448,-18.64931436,-23.349162,-29.09342022
0.186936404,0.095602987,0.414592371,-5.422036147,-5.25435026,-3.862299888,-5.276144307,-7.004176376,-9.11621557,-11.69759681,-14.85261832,-18.70875573
0.53276608,0.793757394,-3.981665938,-3.844468394,-2.70551809,-5.278889982,-7.0075322,-9.120317133,-11.70260983,-14.85874535,-18.71624431,-23.43096527
1.103983323,-2.803181222,-2.690928686,-1.759060255,-3.864546349,-5.78219713,-7.622685382,-9.872171022,-12.62154236,-15.98188511,-20.08897069,-25.10874195
-1.838966455,-1.747123471,-0.984685664,-2.707356103,-4.276343107,-8.540978897,-10.99452976,-13.99331415,-17.65849508,-22.13816065,-27.61330746,-34.30515356
-0.974919203,-0.351106452,-1.760564085,-3.044280724,-6.533528188,1.503955228,1.282611946,1.012081267,0.681432659,0.277306584,-0.216625287,-0.820319795
0.167276539,-0.985916069,-2.036229683,-4.891068518,1.685054278,-5.589122158,-7.38670486,-9.583750384,-12.26902825,-15.55103452,-19.56237553,-24.46512565
-0.352113148,-1.21146065,-3.547237878,1.833226227,-4.118372675,-6.4661144,-8.458584267,-10.89382521,-13.87023082,-17.50805989,-21.95429542,-27.38858329
-0.536649623,-2.447740082,1.954457822,-2.915032188,-4.835911782,-3.296432826,-4.58452901,-6.15886879,-8.083061854,-10.43485338,-13.30926524,-16.82243529
-1.548150976,2.053647309,-1.930480881,-3.50210964,-2.242535949,-10.84808033,-13.8143204,-17.43972493,-21.87077492,-27.28650268,-33.90572549,-41.99588671
2.134802344,-1.124938903,-2.410816978,-1.380256685,-8.42115663,-4.582985369,-6.156982118,-8.080755922,-10.43203502,-13.30582058,-16.81822515,-21.11116407
-0.465859102,-1.517941164,-0.67475547,-6.435491788,-3.295169848,-4.466008007,-6.014009786,-7.906011961,-10.21845906,-13.0447833,-16.49917959,-20.7212195
-0.787406407,-0.097527203,-4.810856918,-2.241502603,-3.199461096,-1.9033027,-2.881814411,-4.077773168,-5.539500539,-7.326056215,-9.509624262,-12.17842965
0.374750471,-3.481610205,-1.37941122,-2.163195443,-1.102702209,-3.506003573,-4.840671033,-6.471931263,-8.465693766,-10.9025146,-13.88085118,-17.52104033
-2.394044714,-0.674063726,-1.315341726,-0.447665444,-2.414002923,-4.99031316,-6.654827195,-8.689233239,-11.17572951,-14.21478052,-17.92917619,-22.46899312
-0.09696123,-0.62164323,0.088273728,-1.520547846,-3.62843804,-8.014155968,-10.35063507,-13.20633175,-16.6966277,-20.96254497,-26.17644385,-32.54898693
-0.054071734,0.526769414,-0.789539147,-2.514176578,-6.102491247,-4.488581171,-6.041599209,-7.939732367,-10.25967289,-13.09515576,-16.56074593,-20.79646724
0.885538611,-0.19144112,-1.602508109,-4.538401929,-3.217930049,-2.193631422,-3.236660627,-4.5114741,-6.069579455,-7.973930446,-10.30147054,-13.14624178
0.297911811,-0.856597544,-3.258692487,-2.178306404,-1.340243891,-3.874355446,-5.290878878,-7.022185296,-9.138226472,-11.72449902,-14.8854988,-18.74894298
-0.246307081,-2.21165749,-1.32770524,-0.642017729,-2.715381728,-5.955340743,-7.834305353,-10.13081765,-12.93766602,-16.36825847,-20.5612048,-25.68591697
-1.354992492,-0.631758832,-0.070741778,-1.767130505,-4.418006062,0.838344547,0.469087779,0.017773953,-0.533831836,-1.208016688,-2.032020397,-3.03913604
-0.062348136,0.396665818,-0.991288595,-3.160186778,1.14046372,-0.601376839,-1.290571692,-2.132920957,-3.162458948,-4.420783158,-5.958734971,-7.838453854
0.779090215,-0.356508851,-2.13106191,1.387652135,-0.037490141,0.676859602,0.271717291,-0.223456645,-0.828669232,-1.568373506,-2.472456508,-3.577446843
0.162856395,-1.289050653,1.589897201,0.423871703,1.008339674,-2.656421601,-3.802293068,-5.202802639,-6.914536559,-9.006655794,-11.56369042,-14.68895495
-0.600132353,1.755370437,0.801349575,1.279550642,-1.718890401,-4.452848596,-5.997926062,-7.886354076,-10.19443276,-13.01541782,-16.46328844,-20.67735254
1.89075763,1.110195107,1.501450526,-0.951819419,-3.188694306,-6.583029749,-8.601480804,-11.06847654,-14.08369355,-17.76895878,-22.27317184,-27.77832114
1.362886906,1.683004975,-0.324215888,-2.15438625,-4.931569794,-5.572403133,-7.366270496,-9.55877505,-12.23850284,-15.51372569,-19.51677585,-24.4093927
1.831549525,0.189277909,-1.308134205,-3.580375286,-4.104693472,-0.109864789,-0.689834742,-1.398686907,-2.265061775,-3.323964392,-4.618178701,-6.19999619
0.609409199,-0.615746168,-2.474852507,-2.903840114,0.364656082,-7.154986603,-9.300539182,-11.92288122,-15.12796594,-19.0452917,-23.8331343,-29.68494193
-0.049246864,-1.570333869,-1.921323729,0.752900431,-5.399534494,-0.848813449,-1.592994215,-2.502548485,-3.614225926,-4.972942799,-6.633596754,-8.663284922
-0.830273166,-1.117446688,1.070554898,-3.963255495,-0.239938276,-5.401997447,-7.157996879,-9.304218408,-11.92737805,-15.13346207,-19.05200919,-23.84134457
-0.459729108,1.330454007,-2.788118132,0.258232319,-3.965270638,-0.704828907,-1.417013109,-2.287460467,-3.35134057,-4.651638475,-6.240891469,-8.183311796
1.543098733,-1.826642108,0.665826443,-2.789766886,-0.122132742,-8.864172039,-11.3895436,-14.47610885,-18.24857748,-22.85937248,-28.49478858,-35.38251938
-1.039979907,0.999312544,-1.827991088,0.354618665,-6.797958941,-9.115428722,-11.6966351,-14.85144291,-18.70731911,-23.42005669,-29.18006928,-36.22008468
1.272164809,-1.041083618,0.744687999,-5.107420951,-7.003532591,-3.222639043,-4.494336608,-6.048633633,-7.948329995,-10.27018111,-13.10799913,-16.57644338
-0.397250233,1.063835635,-3.724253506,-5.275617574,-2.182159217,-9.00207919,-11.55809679,-14.6821183,-18.50036681,-23.16711498,-28.87091831,-35.8422335
1.324956429,-2.59257105,-3.861868924,-1.330857541,-6.910792064,-3.361947715,-4.664602763,-6.25673671,-8.202678201,-10.58105113,-13.48795139,-17.04082947
-1.666649041,-2.705165484,-0.634337988,-5.199738962,-2.296139039,-2.955807496,-4.168209162,-5.65003342,-7.461151958,-9.674741282,-12.38023935,-15.6869592
-1.758771759,-0.064458354,-3.799786423,-1.42411376,-1.963842497,-6.46440901,-8.456499901,-10.89127766,-13.86711714,-17.50425428,-21.94964412,-27.38289837
0.401806801,-2.65437071,-0.710638531,-1.15223477,-4.834516463,-4.379981925,-5.908866798,-7.777503864,-10.06139361,-12.85281441,-16.26455095,-20.43445116
-1.717212399,-0.12688607,-0.488192085,-3.500968015,-3.129076121,-0.960687044,-1.729728609,-2.6696683,-3.818483478,-5.222590917,-6.938722232,-9.036216061
0.350729579,0.055115567,-2.409882921,-2.105607735,-0.331471218,-6.603116144,-8.626030843,-11.09848214,-14.12036706,-17.81378196,-22.32795573,-27.84527923
0.499640009,-1.517176936,-1.268224511,0.183341731,-4.948004118,-3.04328781,-4.275129546,-5.78071389,-7.620872532,-9.869955317,-12.61883428,-15.97857523
-0.786781129,-0.583092781,0.604552325,-3.593821551,-2.035417299,-2.90712946,-4.108713784,-5.577316847,-7.372276146,-9.56611529,-12.24747424,-15.52469074
-0.022530457,0.949179175,-2.485853996,-1.210795972,-1.924015012,-2.623640902,-3.762227769,-5.15383394,-6.854685926,-8.933505021,-11.47428391,-14.57968034
1.231146598,-1.579335088,-0.536105796,-1.119648646,-1.692069829,-4.245392533,-5.744368652,-7.576450575,-9.815661813,-12.55247555,-15.89747012,-19.98579681
-0.837637799,0.01591344,-0.461530711,-0.929875314,-3.018957527,-3.749530188,-5.138314674,-6.835717935,-8.91032192,-11.44594901,-14.54504879,-18.33283742
0.467565542,0.076929418,-0.306261621,-2.015510704,-2.613251972,-4.44303175,-5.985927695,-7.871689405,-10.17650927,-12.99351133,-16.43651385,-20.64462804
0.517487706,0.203967765,-1.194508758,-1.683569795,-3.180662341,0.033077914,-0.515126994,-1.185155214,-2.004078595,-3.00498495,-4.228314939,-5.723496036
0.621428171,-0.522779893,-0.922920741,-2.147814643,0.481609203,-8.586522117,-11.0501937,-14.06134785,-17.74164738,-22.23979124,-27.73752262,-34.4569721
0.026816451,-0.300571516,-1.302757435,0.848589348,-6.570790823,-2.424128857,-3.518379714,-4.855797428,-6.490419078,-8.488289984,-10.9301322,-13.91460603
0.208623305,-0.611346992,1.14884583,-4.921556128,-1.528832701,-5.017016469,-6.687464573,-8.729123367,-11.22448412,-14.27436947,-18.00200714,-22.55800872
-0.045647539,1.394510224,-3.572182286,-0.796317664,-3.650286202,-6.607264893,-8.631101536,-11.10467966,-14.1279418,-17.82303998,-22.33927109,-27.8591091
1.595508365,-2.468149143,-0.19698718,-2.532052347,-4.951398549,-5.735900438,-7.566100536,-9.803011766,-12.53701438,-15.87857313,-19.96270049,-24.95441172
-1.564849299,0.293374126,-1.617133738,-3.596598813,-4.238463995,-0.889655993,-1.64291288,-2.563560187,-3.688795784,-5.064083736,-6.744991233,-8.799433729
0.69457883,-0.868563968,-2.488126301,-3.013288723,-0.273354903,-3.070688779,-4.308619619,-5.821646201,-7.670900913,-9.931101116,-12.69356803,-16.06991648
-0.256097792,-1.581194247,-2.010872592,0.230891443,-2.057836274,-5.110363325,-6.801555175,-8.868567437,-11.39491576,-14.48267481,-18.25660255,-22.86918089
-0.839158929,-1.190713939,0.643456635,-1.22913877,-3.726660903,-5.125175414,-6.819658839,-8.890694137,-11.4219595,-14.51572828,-18.29700123,-22.91855706
-0.519675041,0.981009974,-0.551113539,-2.594540738,-3.738779884,-3.125800788,-4.375978741,-5.903974017,-7.771523798,-10.05408464,-12.84388123,-16.25363261
1.257189979,0.003634377,-1.668260604,-2.604456269,-2.102927918,-4.301112281,-5.812470566,-7.659686247,-9.917394302,-12.67681526,-16.04944087,-20.17153884
0.457519036,-0.91039504,-1.676373311,-1.266031933,-3.064546412,-1.45650908,-2.33573332,-3.410340725,-4.723749775,-6.329027502,-8.291033614,-10.68904108
-0.290323214,-0.917032709,-0.581298854,-2.052810701,-0.737143793,2.089468385,1.998239137,1.886736723,1.750455994,1.58389066,1.380310806,1.131490985
-0.295754035,-0.021062699,-1.225026937,-0.148572194,2.164110496,-5.861128789,-7.719157409,-9.990081277,-12.76565489,-16.15802265,-20.3042499,-25.37186099
0.437312337,-0.547749312,0.332986387,2.225181315,-4.340923554,0.196448091,-0.315452333,-0.941108408,-1.705799165,-2.640421201,-3.782737024,-5.178900807
0.006386927,0.726988862,2.275148349,-3.097119272,0.615275711,-2.244138878,-3.298391962,-4.586923509,-6.161795399,-8.086638821,-10.43922523,-13.31460861
1.049354523,2.316030467,-2.079461222,0.957952854,-1.381568173,-0.584930677,-1.270470827,-2.108353233,-3.132431729,-4.384083224,-5.913879496,-7.783630496
2.349479473,-1.246831909,1.238325063,-0.675828505,-0.02403419,-0.397895886,-1.041872749,-1.828955583,-2.790945712,-3.966711426,-5.403758409,-7.160149167
-0.565589744,1.467720506,-0.09840514,0.434881117,0.128994275,-5.589587264,-7.387273323,-9.584445173,-12.26987743,-15.55207242,-19.56364407,-24.46667608
1.655407686,0.374032158,0.810357278,0.560086225,-4.118753216,-6.098274144,-8.009001732,-10.34433545,-13.19863222,-16.68721715,-20.95104319,-26.16238612
0.760571766,1.117565046,0.912797821,-2.915343541,-4.534951572,-5.268018894,-6.994245315,-9.104077608,-11.68276152,-14.8344863,-18.68659437,-23.39472645
1.368916855,1.201380035,-1.930735624,-3.255869468,-3.855651823,-0.306598598,-0.930287176,-1.692573215,-2.624256152,-3.762979741,-5.154753017,-6.855809243
1.437492756,-1.125147329,-2.209347747,-2.700078764,0.203692056,-6.898130039,-8.986603381,-11.53918191,-14.65900011,-18.47211125,-23.13258041,-28.82870939
-0.466029633,-1.353102702,-1.754609898,0.621202591,-5.189379122,-5.483087199,-7.257106576,-9.425352482,-12.07543081,-15.31441544,-19.27317442,-24.11165763
-0.652538574,-0.981044462,0.96280212,-3.791310191,-4.031616799,-3.985230612,-5.426392971,-7.187813631,-9.340661104,-11.97191913,-15.18790116,-19.11854586
-0.348127287,1.242292644,-2.647435611,-2.844050108,-2.806097774,-6.831353161,-8.904987197,-11.4394288,-14.53707964,-18.32309734,-22.9504523,-28.60610837
1.470966708,-1.711538227,-1.872404634,-1.841352724,-5.134743495,-1.553480666,-2.454254147,-3.555199513,-4.900799405,-6.545421495,-8.55551516,-11.01229631
-0.945804004,-1.077421973,-1.052015865,-3.746608314,-0.816484181,-3.857220926,-5.269936687,-6.996589284,-9.106942458,-11.686263,-14.83876589,-18.69182498
-0.426981615,-0.406194799,-2.610861348,-0.213487057,-2.701362576,-3.825444856,-5.231099268,-6.949121328,-9.048926067,-11.61535408,-14.75209943,-18.58589931
0.122204256,-1.68161383,0.279874226,-1.755660289,-2.675363973,-4.075455054,-5.536667289,-7.322593353,-9.505391876,-12.17325674,-15.43398046,-19.41930945
-0.921320407,0.683533458,-0.981903873,-1.734388705,-2.879917772,-2.640564574,-3.782912257,-5.17911498,-6.885584976,-8.971270526,-11.52044175,-14.63609548
1.013800102,-0.348830441,-0.96449985,-1.901750904,-1.705916469,-5.534031854,-7.319372266,-9.501454992,-12.16844499,-15.42809943,-19.41212153,-24.28148187
0.16913873,-0.334590786,-1.101432558,-0.941204384,-4.07329879,-7.043764157,-9.164600637,-11.75673411,-14.92489725,-18.79709664,-23.52978478,-29.31418139
0.180789357,-0.446626638,-0.31553086,-2.878153555,-5.308534311,-2.167532751,-3.204762252,-4.472487196,-6.021928796,-7.91569075,-10.23028869,-13.05924174
0.08912366,0.196383842,-1.900307454,-3.8888008,-1.318890433,-7.922716048,-10.23887517,-13.06973632,-16.52967772,-20.75849499,-25.92704944,-32.24417153
0.615223144,-1.100251553,-2.727200654,-0.624546718,-6.027676767,-4.44303175,-5.985927695,-7.871689405,-10.17650927,-12.99351133,-16.43651385,-20.64462804
-0.445660362,-1.776800535,-0.056447315,-4.477190082,-3.180662341,-6.096981148,-8.007421403,-10.34240394,-13.19627148,-16.68433181,-20.94751665,-26.15807591
-0.999200438,0.408361288,-3.208610067,-2.147814643,-4.533893667,0.470550801,0.01956209,-0.531646334,-1.205345519,-2.028755635,-3.035145776,-4.26517817
0.788659236,-2.170680964,-1.302757435,-3.255003909,0.839541565,-2.861130436,-4.052492755,-5.508602256,-7.288291646,-9.463467567,-12.12201592,-15.37135279
-1.321466243,-0.611346992,-2.208639562,1.141443098,-1.886379447,-3.673817066,-5.045776414,-6.722615617,-8.772085754,-11.2769937,-14.33854785,-18.08044738
-0.045647539,-1.352523278,1.388453444,-1.088855912,-2.551304872,-9.277533809,-11.89476354,-15.09359989,-19.00328875,-23.78179736,-29.62219678,-36.76046273
-0.6520645,1.590552818,-0.436336655,-1.632885804,-7.136164026,-4.500081702,-6.055655414,-7.956912173,-10.28067043,-13.12081942,-16.59211262,-20.83480432
1.755906851,0.097542737,-0.881452022,-5.384134203,-3.227339575,-8.073007432,-10.42256464,-13.29424567,-16.80407804,-21.09387316,-26.33695609,-32.74516855
0.534353148,-0.266642563,-3.950655257,-2.186005107,-6.150642445,-5.552726031,-7.342220705,-9.529380861,-12.20257661,-15.46981585,-19.46310827,-24.34379899
0.236383357,-2.777808847,-1.334004178,-4.577798364,-4.088594025,-5.67086616,-7.486614195,-9.705861794,-12.41827553,-15.73344787,-19.78532517,-24.73761965
-1.818207238,-0.636912509,-3.290925934,-2.890667839,-4.185254131,0.040544423,-0.506001261,-1.174001542,-1.990446329,-2.988323291,-4.207950689,-5.698606397
-0.06656478,-2.23803031,-1.910546414,-2.96975338,0.487718164,-3.36350117,-4.66650143,-6.259057304,-8.205514482,-10.5845177,-13.4921883,-17.04600792
-1.376570253,-1.108628884,-1.975252765,0.853587589,-2.297410048,-6.791434628,-8.856197879,-11.37979741,-14.46419683,-18.23401835,-22.84157798,-28.47303976
-0.452514541,-1.161570444,1.1529353,-1.425153676,-5.102082878,0.115507173,-0.414380122,-1.062020149,-1.853580182,-2.821042445,-4.003496322,-5.448717727
-0.495830363,1.397856154,-0.711489371,-3.719885991,0.549051323,-7.146763522,-9.290488749,-11.91059736,-15.11295233,-19.02694174,-23.81070657,-29.65753025
1.598245944,-0.127582213,-2.588997629,0.903769264,-5.392806518,-4.775185942,-6.391893929,-8.367870358,-10.78295266,-13.73471992,-17.34243545,-21.75186556
0.350160008,-1.663725333,1.193993035,-3.957750788,-3.452424862,-6.108869268,-8.021951328,-10.36016273,-13.21797667,-16.71086038,-20.97994046,-26.19770501
-0.906684363,1.431448846,-2.783614281,-2.370165796,-4.54362031,-6.196501517,-8.12905741,-10.49107017,-13.37797465,-16.90641346,-21.21894978,-26.48982751
1.625730874,-1.822957139,-1.484681106,-3.262962072,-4.615319423,1.193685843,0.903393809,0.548592433,0.114946307,-0.415065625,-1.062857986,-1.854604206
-1.036964932,-0.760193632,-2.215150786,-3.321624982,1.431197508,0.405634349,-0.05978024,-0.628620293,-1.323869247,-2.173617968,-3.212199739,-4.481577459
-0.167431153,-1.357850643,-2.263147713,1.625525234,0.786428104,-7.401195332,-9.601460961,-12.29067451,-15.57749107,-19.5947113,-24.50464715,-30.50567985
-0.656423254,-1.397120856,1.784520646,1.097986631,-5.600977999,-1.537387984,-2.434585314,-3.531159828,-4.871417567,-6.50951036,-8.511623774,-10.95865128
-0.688553428,1.914607801,1.352898152,-4.128072908,-0.803317441,-1.807943483,-2.765264257,-3.935322981,-5.365394754,-7.113260255,-9.249540312,-11.86054927
2.021042746,1.561462125,-2.922968743,-0.20271427,-1.024681031,-3.794871861,-5.193732275,-6.903450558,-8.993106238,-11.54712985,-14.66871426,-18.48398409
1.732105375,-1.936974426,0.288688324,-0.383829935,-2.650349705,-3.658573978,-5.027145974,-6.699845079,-8.744255096,-11.24297845,-14.29697366,-18.02963448
-1.130251803,0.690744993,0.140502781,-1.713922486,-2.538833255,-6.530435516,-8.537198964,-10.98990984,-13.98766759,-17.65159372,-22.12972566,-27.60299802
1.019700449,0.569502275,-0.947754761,-1.622681754,-4.888538149,-5.859904009,-7.717660455,-9.988251667,-12.7634187,-16.15528953,-20.30090942,-25.36777818
0.920501861,-0.320890259,-0.873103253,-3.545167577,-4.339921462,-10.58980364,-13.49864889,-17.0539042,-21.39921624,-26.71015318,-33.20129834,-41.13492019
0.191998879,-0.259811753,-2.446046199,-3.096299378,-8.209839339,-5.392748031,-7.146692037,-9.290401379,-11.91049057,-15.11282181,-19.02678222,-23.8105116
0.241972202,-1.546765072,-2.0787904,-6.262595823,-3.957702934,-6.960144226,-9.062398499,-11.63182039,-14.77222492,-18.61049712,-23.30171871,-29.03543397
-0.810989604,-1.246283054,-4.669396582,-2.783575128,-5.240118003,-3.28613227,-4.571939441,-6.143481538,-8.064255214,-10.41186748,-13.28117137,-16.78809834
-0.565140681,-3.365869931,-1.822925105,-3.832823821,-2.234108221,-3.520604813,-4.858516994,-6.493742993,-8.492352546,-10.93509756,-13.92067479,-17.56971363
-2.299348125,-1.036938722,-2.681401308,-1.373361271,-2.425949393,-5.829160475,-7.680085025,-9.942326142,-12.70728751,-16.08668473,-20.21705911,-25.26529447
-0.393858954,-1.739328343,-0.669113767,-1.53032223,-4.314767661,-3.6084014,-4.965823933,-6.624895918,-8.652650567,-11.13101736,-14.16013233,-17.86238396
-0.968541372,-0.092911264,-0.79753637,-3.075718996,-2.497782963,-0.002319784,-0.558390847,-1.238033258,-2.068707315,-3.083975607,-4.324859076,-5.841494426
0.378527147,-0.197984303,-2.061951906,-1.589095152,0.452647449,-2.787184718,-3.962114655,-5.398140134,-7.153282386,-9.29845625,-11.92033542,-15.1248544
0.292558298,-1.232506105,-0.845623306,0.824893368,-1.825878406,-3.300460648,-4.589451903,-6.164885659,-8.090415805,-10.44384154,-13.32025077,-16.83586205
-0.553868631,-0.23732816,1.12945821,-1.039355059,-2.245831439,-2.222340891,-3.271749977,-4.554361083,-6.12199688,-8.037996186,-10.37977312,-13.24194492
0.260367869,1.378647626,-0.395835958,-1.382952996,-1.363733456,-7.574983892,-9.813869202,-12.55028458,-15.89479226,-19.98252388,-24.9786403,-31.08500481
1.582529876,0.130679671,-0.676961542,-0.661236464,-5.743168639,-2.084520559,-3.103302906,-4.348481329,-5.870366069,-7.730447418,-10.00388018,-12.78252022
0.561465185,-0.099332171,-0.086466198,-4.244410705,-1.250971367,-4.402105487,-5.935906706,-7.810552641,-10.10178656,-12.90218357,-16.32489104,-20.50820015
0.373273679,0.383800384,-3.018154213,-0.568976573,-3.147177217,-5.419854432,-7.179822084,-9.330893658,-11.95998114,-15.17331028,-19.10071256,-23.90087091
0.76856395,-2.014853447,-0.010980832,-2.120417723,-3.979880899,-7.616204723,-9.864250217,-12.61186138,-15.97005279,-20.07450897,-25.09106652,-31.22241463
-1.193971002,0.445561137,-1.280341773,-2.801720736,-5.776894773,-1.56045106,-2.462773518,-3.565612078,-4.913525873,-6.560976067,-8.574526304,-11.03553215
0.819095476,-0.593006905,-1.837771511,-4.272004815,-0.822187231,-1.145662963,-1.955810289,-2.945990353,-4.156210431,-5.635368305,-7.443227928,-9.652834134
-0.030642013,-1.049085782,-3.040731212,-0.218153189,-0.482815152,-3.960834231,-5.396575171,-7.151369654,-9.296118465,-11.91747812,-15.12136215,-19.03722041
-0.403797458,-2.033325537,0.276056482,0.059514876,-2.786137098,-5.4092252,-7.1668308,-9.315015423,-11.94057441,-15.14959094,-19.07172226,-23.86543832
-1.20908453,0.680409849,0.503239444,-1.825021262,-3.971184255,-3.677249551,-5.049971674,-6.727743157,-8.778352747,-11.28465336,-14.34790966,-18.09188958
1.011244422,0.866286818,-1.03865376,-2.794605299,-2.554113269,-6.159386025,-8.083694031,-10.43562604,-13.3102096,-16.82358951,-21.11772052,-26.36610285
1.163325578,-0.395262167,-1.83194979,-1.635183584,-4.584952203,-2.58857808,-3.719373209,-5.101456144,-6.790668621,-8.855261647,-11.37865312,-14.46279826
0.131149136,-1.044322556,-0.883332023,-3.296779075,-1.663382065,-4.933033755,-6.584819034,-8.603667708,-11.07114942,-14.0869604,-17.7729516,-22.27805196
-0.399900273,-0.268180746,-2.242819243,-0.906403508,-3.581573072,0.318318373,-0.166499766,-0.75905527,-1.483289775,-2.36846528,-3.450346453,-4.772645665
0.235124844,-1.380488472,-0.287057416,-2.475832514,0.71498776,-6.54409104,-8.553889049,-11.01030884,-14.01259969,-17.68206629,-22.16696991,-27.64851878
-0.674945113,0.219680296,-1.571135693,1.03953544,-4.899710851,-4.011493621,-5.458492203,-7.227046026,-9.38861181,-12.03052555,-15.25953122,-19.20609372
0.634283879,-0.830929203,1.305074451,-3.554308878,-2.82758569,-4.288591617,-5.797167531,-7.640982538,-9.894534214,-12.64887515,-16.01529185,-20.12980115
-0.225305712,1.522333641,-2.453525446,-1.858933746,-3.054302232,-4.628931681,-6.213138721,-8.149391771,-10.51592328,-13.40835067,-16.94353971,-21.26432631
1.700091161,-1.552884456,-1.066400338,-2.044429099,-3.332762285,-5.152678706,-6.853273974,-8.931779302,-11.4721747,-14.57710241,-18.37201406,-23.01023941
-0.815996373,-0.417963913,-1.218169263,-2.272260051,-3.761282578,1.69729066,1.518910807,1.300890986,1.034422317,0.708738387,0.310680251,-0.175835249
0.11257498,-0.542138488,-1.404576405,-2.622867564,1.843237813,-5.080162416,-6.764642953,-8.823452498,-11.33977527,-14.41528089,-18.1742322,-22.76850602
0.010977601,-0.694653423,-1.691437098,1.96264912,-3.701951067,-0.761274221,-1.486001826,-2.371780009,-3.454397789,-4.777597298,-6.394841142,-8.371472507
-0.113807346,-0.929357625,2.06034928,-2.574323601,-0.168315272,-4.287131183,-5.795382556,-7.638800902,-9.89186777,-12.64561616,-16.01130864,-20.12493279
