1.211631115,-2.25732947,0.538417453,-0.917466423,-0.440006716,1.683133632,1.765638444,-0.032479193,-0.806217031,0.860786713,-0.738587005,-0.484099019,0.043809223,-0.129298314,0.87404942,-0.160065383,-0.202060164,-0.262664344,0.281954726,-0.645644604,0.725883638,-0.231980266,1.576668183,0.280840595,-0.433358309,1.143391728,2.005945134,-0.147060746,-0.395677944,-0.334586048,0.556456143,-1.330495252,-0.483239546,-0.536649623,0.44574449,-0.597295866,0.499206863,-2.698834578,-0.923660082,-0.14249963,-0.218562946,-0.506672677,-0.22813083,0.471238764,0.987922704,0.83232635,-1.319635885,0.81631697,-1.221249022,1.128082658,-1.526459528,0.620221954,-0.010595613,1.034347861,-0.016715376,-1.774806151,0.529242925,-1.082844392,-1.446144324,-0.195896064,0.622355856,0.834274942,1.406174306,-0.917934813,-0.532502327,-0.15433443,-0.035694256,0.151470658,-0.528011697,1.129963039,-0.607200263,0.762718173,-0.112806902,-0.304476089,0.26844873,0.807381184,0.152244866,-1.540588528,-0.600498424,0.083825853,-0.169216037,-1.267710559,-0.553066002,0.632321644,-1.457115104,-0.17340767,0.196598648,3.02301487,-1.502376108,0.336203811,1.049884304,-0.607751645,0.727577572,0.079603524,-0.0439627,-0.241184352,-0.597752887,-0.327474936,0.261238711,1.358255304
0.732770786,1.740745574,-0.575130343,0.307040864,-0.883051143,0.572875933,-2.871165634,-0.413360794,0.987797648,-1.91221261,-0.701213594,-0.720815478,1.299797532,0.804100182,-0.122049642,-1.751277523,-0.150928372,0.182578788,-0.882712357,0.724490974,1.074902229,-0.511723783,0.52906671,-1.41444616,-0.178768005,1.137382242,0.649417871,2.191118256,1.010735105,0.142963472,1.213545602,2.426168066,-0.328847136,0.53426561,-1.012649591,-0.287452622,0.316356363,0.08758775,-0.883051143,0.875056685,-0.043196451,0.034316372,0.817276486,0.699454858,-0.855479811,-0.999830263,-1.20543973,-0.866341452,-0.848772288,0.594097855,-0.757408998,1.240173333,0.430587761,0.367701887,-0.220366019,0.563704816,-0.359448222,-1.024084213,1.634102773,-0.197221652,0.693701168,2.246706572,0.276626224,-0.707882464,-1.803618943,0.1755825,0.65187578,0.741201802,1.460216481,0.21824917,-0.987174644,-0.100726538,1.759854058,-0.337661277,0.337256552,-0.705524599,-1.07109372,1.87544174,-0.671971065,0.068557711,0.260209845,-0.340254473,-0.025208919,-0.790330432,-0.724589881,0.42765123,-0.892353,0.946401997,1.051080289,0.637468247,-0.644325837,-0.016639206,1.404530394,-0.88259867,-0.142345016,1.156579401,-0.39625661,-1.595508365,0.848881427,0.667757831
-0.195974508,-1.021373919,-0.45607635,-0.429076863,-0.264643631,-0.074080617,-0.337256552,-1.259722922,0.605361947,0.030947831,-0.703270189,-1.015464477,0.166810423,-2.181095624,0.514428393,1.03030743,-0.093656354,1.396979314,0.324731673,1.05801746,1.088219506,-1.985208655,0.634752269,-0.636625828,-0.252936161,-0.785739758,-0.067484507,1.315083864,0.1068031,0.492373147,2.839660738,0.190051423,0.217936531,-1.643184078,-0.038526196,-0.65946324,0.168518,0.621985237,0.042048214,-1.634102773,-1.308751507,0.275354068,1.125629296,1.879006959,0.405458422,-0.802094746,-0.096575832,-0.871139036,-0.231430022,-0.043885393,0.669192559,-2.388715075,2.427623258,-0.160221134,-0.384368377,-1.46646471,-0.207685389,0.403299509,-0.890645424,-1.21402536,0.055374585,-1.881699063,1.284288373,0.812160579,-1.600992618,0.308644985,1.072453415,0.943414307,1.343209988,-1.292532943,0.001491571,-1.509033609,0.111805321,0.281158918,-0.442452119,0.377624474,-1.27543899,0.080831342,-0.499640009,1.429157237,-0.568375071,1.84313194,1.84313194,-0.571344572,0.023065923,-0.164405947,1.950229489,0.112883072,-0.38560529,0.329250724,-0.053689746,-1.539588084,0.984562121,0.439586074,2.226188371,-0.785009888,0.302553644,0.6520645,-1.503799467,-0.157818931
0.045417892,0.099420276,0.37935024,-0.221541541,0.076457809,-0.245203182,-0.783554697,0.366555923,0.766303856,0.212612576,0.434115464,-2.67616997,-0.097190878,0.03791456,-1.232779141,-0.105879963,-0.433274181,0.02031129,-0.277102572,0.224129053,0.612913027,0.781788003,0.385934982,-1.27560952,0.519499963,-0.7360768,0.359610794,1.644662007,-0.750901563,0.925067525,-1.096416327,-0.667853328,-1.087666988,-1.533362592,-0.867121344,0.351217295,0.425388862,-0.250724952,0.092043138,-0.859236025,-0.751003881,-2.571287041,1.151963716,0.450988864,-0.092196615,0.837856078,-0.244099283,-1.352123036,-1.770022209,-0.925656423,-0.560837634,-0.281397661,-0.681300207,-0.52748419,-0.230879778,-0.36328629,1.875887392,-0.341227633,-1.036439699,-0.318850653,2.071947165,0.838181222,0.006310756,-0.771342457,-0.931777322,0.5345305,-0.591818434,0.171155534,0.568375071,0.127986368,0.523004928,-0.461600393,0.355614702,-0.09004566,-0.940551672,-0.108034328,1.923281161,-1.99295755,-0.028882141,0.035158791,1.079411049,2.533524821,-0.64885171,-0.215665068,0.67235419,1.224157131,1.115167834,0.65168706,-0.940790414,0.711324901,0.557349722,-1.017642717,-1.0697363,-1.070009148,-2.608503564,-1.465346031,0.49851451,0.075153821,1.616617737,-0.48754373
0.268131544,-0.438321877,0.054837983,0.931777322,1.107084699,0.417196588,0.556188979,-1.008315849,0.945922238,1.427883944,-0.235833113,1.061368948,0.483325948,0.106572315,0.853606252,-0.216839453,-0.717250259,0.834600087,0.117195214,1.600164978,-0.031177478,-1.116450221,-0.186001898,-0.728673513,-1.139721917,1.052144398,1.221087587,-0.47723006,-0.250646508,0.360671493,-1.009589141,-0.636719051,-0.210109192,0.671491307,-0.750089839,-0.574859769,-0.219190497,-0.441018528,0.107341975,1.072453415,-1.99463102,0.726879534,0.273845444,-2.172109816,-1.547896318,-0.160840727,-0.441777956,-0.206122195,1.118021373,0.838290362,-0.326909912,-0.156812803,0.662889761,-0.753743734,-0.516699856,0.981090125,0.019699655,-0.086896534,0.871584689,-0.680818175,0.465945504,-0.969153007,0.721411197,-1.361147497,-0.292318418,-0.394519475,-0.143659236,-1.554781193,-0.142191539,-0.73667934,0.331835963,1.462440196,0.550127197,-0.38453436,1.622011041,0.452259883,-0.888712748,-0.464666527,-1.041032647,0.64009555,1.736580089,-0.846907824,0.455312374,-0.067025212,-0.150619144,0.916652425,-0.658608315,-0.069325097,-2.224369382,-1.735543265,0.920501861,1.547896318,0.139409622,-0.62031404,0.094962616,0.64056394,1.299797532,-0.860343334,-0.819950401,-0.524408961
0.755778728,-0.998065843,0.995050868,-2.193646651,-0.869797532,-2.613087418,0.489698095,-0.528979172,1.418197826,1.14751856,-0.047178901,1.865764716,2.038450475,0.968664153,-0.85515012,-1.363082447,0.570353222,0.601689862,-1.259552391,1.464004526,0.069861699,-0.929064754,-0.270828195,-0.690979505,0.568195446,-1.092100774,-1.045382305,-0.118504886,0.050854396,1.261414582,1.72732598,1.459106898,1.190232979,1.558632903,1.615489964,-1.69427949,1.524254003,0.226482371,-0.008146799,-1.116022759,0.769798589,0.857025952,-0.122512347,2.1122014,0.142963472,-1.455568963,-1.414027793,-1.323851393,-0.31547188,0.787824774,0.191843128,-0.599583245,-1.319820058,2.742162906,-0.265436029,0.844829628,0.000497948,3.427267075,-0.940908649,0.652254357,1.569551387,0.2159004,0.116272076,0.383874976,1.271823749,-0.173174612,0.332240688,-0.734472678,0.151857193,-0.006616574,-0.128449074,-0.833083504,1.470966708,1.037487891,-1.336638888,1.518897079,-0.06265509,0.898635335,1.145158421,-1.345097189,1.178354978,1.114456154,-0.511549842,1.085597887,1.325138328,-0.993295544,-1.252315087,-1.965836418,1.336265996,-1.229191184,-1.288835847,-0.239452902,-1.894886736,1.455568963,-0.75466005,1.672506187,0.274877721,0.049017217,-0.059972081,-1.520597834
0.995050868,0.387831278,-1.960579539,-0.476372861,-0.847019237,0.782411007,-0.420036486,-0.629613623,0.449549589,-0.017710136,0.098498276,-0.115270495,-0.399900273,1.167247774,0.948559773,-0.465433914,-0.457944225,1.05908839,-0.81791768,-1.202279236,0.244808689,0.684776751,-0.481950337,0.044344688,0.841992005,-1.183734639,0.399568307,-1.245639396,-0.108957465,-1.153002813,1.999123924,-0.477659796,0.546037882,0.011742713,-1.216585588,-1.515754775,-1.480279934,-0.241420821,-1.813823474,0.488405476,-0.68043164,-1.498133315,-0.15572823,-0.394271638,0.099881845,0.682071004,0.237406539,0.167897269,1.043797511,0.847566071,0.806110165,-1.639655238,1.142361725,-0.679178811,-1.179735136,-0.154875579,-0.179079507,1.207497462,1.298731149,-0.99216777,0.108342419,-0.85426791,0.080524387,-1.727667041,-0.672737315,-1.704324859,-2.758970368,0.901848125,0.470640771,0.121433459,1.50498181,-0.829086275,-0.122665824,-1.861417331,-0.411446308,0.546659749,1.248968147,-0.112036105,1.665730451,0.817810815,-1.001724286,-0.671778935,-0.382310645,0.236148026,0.542312364,1.591693035,0.566576546,0.869238193,-0.687584816,-0.023754865,-0.147757646,1.610992513,0.315793613,0.574769956,-0.136475364,0.191998879,0.564333504,0.793470463,-0.259814215,0.593095137
0.948318757,-1.41465307,0.497561814,-1.319820058,0.499032922,-0.226325483,-0.196754399,-0.646492708,-0.02015895,2.163287718,-0.988670763,-0.058976184,-1.508556124,2.179458534,0.816742158,-0.567296183,0.578745585,-0.770414772,-0.803572675,0.116272076,0.635594688,0.585905582,-1.03932507,-1.428948053,-1.219316346,0.523795052,1.470739335,0.088432444,-0.005928769,0.768873178,-0.249935965,0.57892521,1.789785529,1.23294285,1.116877684,1.398198037,0.081829512,0.707193522,-0.627005647,0.009600853,-1.448979674,-0.334586048,-0.28952627,-0.32287744,0.13277031,-0.471238764,-0.190985929,-0.126135546,-0.877641924,-0.028269369,0.315874331,1.066355253,0.117041736,1.278549462,-0.488663545,1.595508365,-1.446360329,-0.884519977,-1.280282049,0.904146873,-0.997940788,0.258073669,0.066181656,0.0407465,-0.867232757,1.3603767,1.513344614,0.057673333,0.51469101,-0.962202193,1.075311502,0.602608452,-1.798580342,0.434199592,0.514953626,0.055988494,0.688942237,-1.304260877,1.752346179,-0.871473276,-1.585481186,-0.872480541,1.15508783,-0.762206582,-0.069630914,1.167700248,0.312257953,0.600773546,-0.716556769,-0.649606591,2.101642167,0.254594852,-0.223815277,-0.344472255,0.498340569,0.283308736,-0.578654635,-1.266516847,-0.623099368,-1.882590368
-1.552475624,-0.66833195,0.246465106,2.457854862,-0.171155534,1.921816875,-1.475718818,-0.697209543,1.777025318,0.506063316,0.054837983,-0.261080686,1.33888534,0.851186996,0.824886683,-0.228837962,-0.075690423,-1.724274625,-0.925890618,-0.314186082,2.071292329,-2.149990905,0.012813643,-0.396753421,-1.155833615,0.556724444,-0.774641649,-0.579559583,0.382558483,-0.127446356,-1.059759143,1.015848738,0.4047115,-0.986801751,-0.577479113,-1.036833055,1.893968147,-0.239058409,-0.281636403,-1.099492692,0.314186082,-2.081869752,0.350729579,0.621613481,2.895612852,0.944010026,-1.192722721,-0.093809831,0.387665295,-0.506934157,-0.04809749,0.343497959,-0.403299509,0.252225618,0.013043291,0.821771664,-0.461941454,0.88769184,1.003872967,0.209248583,-0.326748477,1.939579306,0.695845301,0.400149247,0.458878731,0.198548378,-1.177284048,0.936749984,-2.09679456,-1.174839781,-0.142654244,-1.383709787,-0.408200549,0.02536126,-0.707489107,0.379513949,-0.751206244,0.849211119,-0.049017217,0.552620349,-0.573415946,-1.193034223,-0.141805003,-2.101642167,-2.096103344,-0.921086212,0.597387952,1.866637831,-0.885652298,-0.321266498,0.515476586,-0.369420832,-0.904033186,0.607108177,-0.852946869,-0.1790022,-0.087050012,0.56648787,0.595011898,-0.178068831
0.241027465,-0.521515631,1.461996817,-0.679178811,1.160321972,-1.090020305,0.438742518,-0.327717089,-1.015464477,-0.540717338,-0.165414349,0.704544618,0.809502581,-0.122975052,-0.299351086,0.94269808,-0.372453997,1.675302883,0.888373961,-0.940076461,-1.558632903,0.334343895,-0.45031129,-0.770210136,-0.072545845,0.825746156,-0.087127319,-0.215038654,0.062194658,-0.488319074,-1.199448434,-1.028358838,-0.304235073,-0.976028787,-0.137324605,-1.431071723,-1.054008862,-0.245203182,0.44895728,1.373027771,-3.030581865,1.299263204,-0.172785803,0.004168896,0.687875854,0.911657025,-2.057122401,-1.065004653,-0.359530077,-1.015719135,-0.45675506,2.47709977,-0.172864247,-0.38478106,0.467395012,0.198235739,-0.57892521,-0.55190867,-0.079066922,-1.063926902,0.034316372,0.379843641,0.579559583,1.814623829,0.547458967,1.72732598,0.007994458,-0.547104264,-0.769387043,-0.416780495,-0.24488827,-1.470739335,0.354067424,-0.648567493,0.959773843,-1.239843641,1.340008566,-0.64150413,-0.036842494,0.952163646,0.509805886,-1.675302883,0.581278528,-0.539478151,1.685348252,0.953850758,-1.208290996,0.286177055,-0.481177267,-0.361488901,-2.070646588,-0.183512157,-0.684776751,0.065874701,-0.338552582,0.311775921,0.171854708,1.747748684,0.039522092,1.301400516
-0.43865839,0.018628725,-0.205888,-0.222952394,0.242681608,-2.023407433,1.28236934,-1.889384293,-1.034086381,-0.392453785,-0.484185421,0.072699322,0.465688572,1.428734322,-0.340417046,-0.753743734,-0.165337042,1.278376658,-0.281954726,-0.562449713,1.478224476,-0.924599135,0.979975994,-0.362713308,0.509719484,-0.569004897,-0.526077883,0.40687155,0.273925025,-0.050702056,0.855038707,-0.847455794,1.079411049,-2.569213393,0.478516995,-0.544262093,-1.558632903,1.202122348,0.876854074,-3.08820745,0.063728294,-0.9076075,-0.130839908,0.431510898,-0.560480657,-1.227563189,0.099420276,-0.790853392,0.97627435,1.400849214,0.452853328,-0.393940809,-1.077632987,1.694597813,0.114191607,-0.491251058,2.177812348,0.812160579,-0.996305971,-0.285938313,-1.126061306,1.076402896,0.237563427,0.6636526,-0.385027761,-0.106188054,0.178613391,1.03958655,1.133591923,0.185457338,0.354474423,-1.78449227,-0.707193522,-0.25665031,-0.723596258,-0.126290161,-1.032651653,1.783369044,-0.207451194,1.91221261,-0.59209242,0.777329205,0.112883072,-0.470811301,0.295673317,1.47845185,0.461345735,1.574553607,-0.249699497,-0.133695721,3.070599632,1.328273811,-1.317084752,-0.075076514,-2.069991751,-0.256492285,-0.002639808,-2.001388566,1.067301127,-2.91649485
0.075153821,1.000082648,-0.328766419,-0.166035079,0.399154487,-0.983693553,-0.180400548,1.102857823,0.142345016,1.127070846,-1.355374479,-0.026279849,-1.823418643,1.334769877,2.064807632,0.027733904,0.478001994,-0.319575975,0.442705641,-0.888146587,-0.297752649,-0.911077223,-0.598668066,-1.295888978,-1.200862698,0.571703822,-1.179275841,-0.561733486,-0.994298262,-0.282512929,0.601689862,-0.138791165,-0.879892923,-0.062348136,1.27336989,0.735876711,-0.555385213,-0.952766186,-0.879215349,0.471238764,-0.129991804,-0.670725058,0.10434178,-1.754833647,0.098190185,-0.655190888,-0.336124231,-2.244796633,-0.452429276,0.226954171,1.122893991,-0.629706847,0.064953838,-0.108726681,1.038667961,0.293915718,-0.088432444,-1.847329258,0.991167326,0.93473318,-0.403133527,0.758632268,0.734371497,0.411196197,0.414777332,-0.546215233,-2.103033694,1.286384759,0.902191459,0.384451369,-1.372438874,-0.128757165,-0.187014848,0.14188231,0.462537173,-0.929182988,-0.305678896,-0.499726411,0.004398544,0.505108346,-0.912816631,1.334956323,0.057060561,0.448873152,0.207998028,-0.621985237,2.660053724,1.298196821,-1.464900379,1.198193331,-1.865328159,0.54452812,-0.788137413,1.517446435,2.062224667,1.32220066,-0.224678161,-1.070143298,-0.170845169,1.870139386
-1.499074642,-0.359610794,-1.357680048,-0.003021796,0.659842954,-0.620685796,-0.517575245,0.627842383,-0.521515631,-1.383907602,0.202060164,-0.822951733,0.111419922,0.515565262,0.799564077,-0.863117293,-0.098190185,-1.095859261,-0.285938313,-0.91049742,0.048480615,0.73928959,-0.118196795,1.333096407,-1.291650733,-1.038010851,0.719824129,-0.741201802,0.159988076,1.308571882,0.678985543,-0.265198423,-1.923763193,0.228445742,0.19114168,1.588441592,-0.470297437,1.265661922,-1.148257525,0.961231308,-0.830921181,-1.135922503,-0.809820904,2.081869752,-0.337256552,-0.387583441,0.605913328,1.219800652,-0.751713287,-1.167852588,-1.243149654,-0.115578587,-1.657817847,-0.780230494,0.735876711,0.488835212,-0.072775492,-0.731170076,1.467365109,-0.125595534,1.268908818,-0.022530457,-0.021689175,1.184196208,0.995050868,-0.979853212,-0.423882511,0.461600393,0.570353222,2.32255843,0.721807965,1.101172984,-1.067976427,0.056140834,-0.2516731,-0.721013294,-0.646020908,-0.545328476,-0.493323569,-1.280457127,-1.287435225,0.873151293,0.366392214,0.013578756,0.141805003,0.795673714,0.125826318,0.205966444,1.860125849,0.071548811,0.494360393,-0.938887297,1.034086381,1.010862434,-1.445928319,-0.222403287,0.85879492,-0.171311285,0.148685331,-0.316999831
-0.99367071,-1.170276391,0.655950316,0.030871661,-0.430503633,1.159721705,0.184290911,1.787889232,-0.045494062,2.197921276,-0.220286438,-0.118504886,-0.108650511,-0.476716195,1.228700057,1.288485691,0.241342377,-1.483722372,-0.604810566,-0.226168595,-0.299751264,1.36813469,0.43268642,0.795882897,0.026816451,1.532866918,0.946522505,-0.671586804,-0.314748831,-0.583817155,1.008697836,-0.015874093,0.0840555,1.265323135,-0.016945023,0.628588168,-1.060832346,-0.430419504,0.127909061,1.56173428,1.708585842,1.394146238,0.896231995,1.045514182,0.965246727,-0.53779786,-1.035655259,2.269225661,-0.319173523,0.484960765,-0.467907739,-0.59720378,0.410863095,0.832217211,1.227563189,-0.109650955,0.331351657,0.759855538,2.25054464,1.595781214,-0.966954303,-1.165888079,-0.866787104,-0.614575129,-0.323925633,1.708917807,-0.389480874,0.754253051,-1.274402166,0.16386366,0.162856395,0.602240107,-0.647341949,0.280840595,-0.823918072,-0.038220378,1.384105417,1.441803761,-1.127793894,1.253488335,0.707095751,-0.547458967,2.079195838,0.144973455,1.304440502,-1.194125616,0.812372036,-1.123758011,0.28267209,-0.260367869,0.507803861,-0.465604444,1.585481186,1.311277629,-2.089946065,0.588086095,1.137382242,1.846910891,0.131149136,-1.02201966
1.205596618,0.759346221,-0.669958808,0.410364009,0.310571977,0.291520337,-0.926829671,0.910961262,0.137865754,1.397183951,1.575344868,0.076535116,-0.602608452,0.180090183,-0.120585355,1.413197879,-0.316437081,-0.409947916,-0.799459485,0.098958708,0.040057557,1.116309249,2.537344699,-0.030947831,0.334100605,-1.241660357,-1.099072051,0.387170758,1.181424523,0.336042376,-0.66498842,0.454888323,-0.421623554,0.531003934,0.397250233,1.077632987,1.512862582,0.034851837,-0.734773948,0.262584763,0.671300313,0.048250968,-1.236878688,0.216291483,-1.327166501,-0.704935701,0.970867404,-0.494619599,-0.021689175,-0.06848154,-0.259814215,-0.863894911,-1.547646207,-0.562540663,1.001724286,0.975658168,-0.498860118,0.634565822,0.734472678,0.351788003,1.31690058,0.467395012,0.015108981,-0.186936404,-0.131611841,0.280124368,-0.762001946,-0.743418695,0.651214123,1.424077709,0.752627329,1.124187747,0.406289473,0.003251444,0.132615696,0.080908649,-1.635266926,-1.681873982,-1.099492692,1.657213033,0.926829671,-1.706289368,-3.193854354,-0.289685431,0.303595016,0.787510999,-1.30551598,-1.81184987,-0.790957984,-0.42547299,0.115039711,-1.698467713,-1.232288014,1.152557161,-0.605913328,0.742913926,-0.332968284,-0.529330464,0.889167495,-0.126367468
-0.685454324,-0.032555363,-1.182656888,1.464450179,0.242366696,-0.950840331,0.275911134,0.31490913,0.358876378,0.731070031,-0.609502422,-0.383628276,-1.284636255,-1.18234766,-1.401867848,-0.879554136,-0.769693997,0.055451892,0.056830913,-1.762737156,0.644138254,1.928165148,0.006770051,-2.139313438,-0.500074293,-2.24195901,-0.203700665,-0.36050892,-0.229074431,-1.306952981,0.485562168,2.221640898,-0.511723783,1.193345724,-0.042048214,-0.32287744,-1.825037543,-0.344878117,-2.18524292,1.248135959,-2.488777682,-0.791899311,-1.549165063,-0.533207185,-0.8208076,-0.549594006,-1.270791472,-0.10265012,0.128371767,0.502502644,0.821128197,-1.398809673,-0.162856395,-0.66403345,-1.398402674,-0.057673333,2.048318493,1.381322363,0.584815325,-1.181117568,-1.878115654,1.093490027,0.028193199,-1.37008783,-0.175971309,0.918867045,2.493907232,-1.41485998,0.252621248,-0.119506467,1.370872269,-0.997688403,1.672815415,-0.74836862,-0.734472678,1.079549747,-0.90242338,0.491681931,1.524986146,0.956990789,1.66726295,0.047714366,-0.027810074,0.455821692,-2.575470717,-0.495483619,-1.133009846,-1.11062036,-0.663176252,-0.14110924,1.064195203,-0.642914983,1.04234914,2.406341082,-0.352764573,0.744830686,0.820057267,-1.770754352,0.471238764,-0.843410817
